,ASPA_solar_rad,Unnamed: 1
821,2016-04-16 22:00:00,0
822,2016-04-16 22:15:00,0
823,2016-04-16 22:30:00,0
824,2016-04-16 22:45:00,0
825,2016-04-16 23:00:00,0
826,2016-04-16 23:15:00,0
827,2016-04-16 23:30:00,0
828,2016-04-16 23:45:00,0
829,2016-04-17 00:00:00,0
830,2016-04-17 00:15:00,0
831,2016-04-17 00:30:00,0
832,2016-04-17 00:45:00,0
833,2016-04-17 01:00:00,0
834,2016-04-17 01:15:00,0
835,2016-04-17 01:30:00,0
836,2016-04-17 01:45:00,0
837,2016-04-17 02:00:00,0
838,2016-04-17 02:15:00,0
839,2016-04-17 02:30:00,0
840,2016-04-17 02:45:00,0
841,2016-04-17 03:00:00,0
842,2016-04-17 03:15:00,0
843,2016-04-17 03:30:00,0
844,2016-04-17 03:45:00,0
845,2016-04-17 04:00:00,0
846,2016-04-17 04:15:00,0
847,2016-04-17 04:30:00,0
848,2016-04-17 04:45:00,0
849,2016-04-17 05:00:00,0
850,2016-04-17 05:15:00,0
851,2016-04-17 05:30:00,0
852,2016-04-17 05:45:00,0
853,2016-04-17 06:00:00,0
854,2016-04-17 06:15:00,0
855,2016-04-17 06:30:00,10
856,2016-04-17 06:45:00,40
857,2016-04-17 07:00:00,19
858,2016-04-17 07:15:00,17
859,2016-04-17 07:30:00,23
860,2016-04-17 07:45:00,42
861,2016-04-17 08:00:00,74
862,2016-04-17 08:15:00,138
863,2016-04-17 08:30:00,267
864,2016-04-17 08:45:00,202
865,2016-04-17 09:00:00,141
866,2016-04-17 09:15:00,265
867,2016-04-17 09:30:00,244
868,2016-04-17 09:45:00,285
869,2016-04-17 10:00:00,241
870,2016-04-17 10:15:00,296
871,2016-04-17 10:30:00,98
872,2016-04-17 10:45:00,101
873,2016-04-17 11:00:00,213
874,2016-04-17 11:15:00,248
875,2016-04-17 11:30:00,329
876,2016-04-17 11:45:00,322
877,2016-04-17 12:00:00,233
878,2016-04-17 12:15:00,207
879,2016-04-17 12:30:00,195
880,2016-04-17 12:45:00,205
881,2016-04-17 13:00:00,161
882,2016-04-17 13:15:00,305
883,2016-04-17 13:30:00,320
884,2016-04-17 13:45:00,240
885,2016-04-17 14:00:00,281
886,2016-04-17 14:15:00,318
887,2016-04-17 14:30:00,289
888,2016-04-17 14:45:00,141
889,2016-04-17 15:00:00,255
890,2016-04-17 15:15:00,215
891,2016-04-17 15:30:00,94
892,2016-04-17 15:45:00,125
893,2016-04-17 16:00:00,67
894,2016-04-17 16:15:00,114
895,2016-04-17 16:30:00,123
896,2016-04-17 16:45:00,61
897,2016-04-17 17:00:00,34
898,2016-04-17 17:15:00,29
899,2016-04-17 17:30:00,9
900,2016-04-17 17:45:00,4
901,2016-04-17 18:00:00,0
902,2016-04-17 18:15:00,0
903,2016-04-17 18:30:00,0
904,2016-04-17 18:45:00,0
905,2016-04-17 19:00:00,0
906,2016-04-17 19:15:00,0
907,2016-04-17 19:30:00,0
908,2016-04-17 19:45:00,0
909,2016-04-17 20:00:00,0
910,2016-04-17 20:15:00,0
911,2016-04-17 20:30:00,0
912,2016-04-17 20:45:00,0
913,2016-04-17 21:00:00,0
914,2016-04-17 21:15:00,0
915,2016-04-17 21:30:00,0
916,2016-04-17 21:45:00,0
917,2016-04-17 22:00:00,0
918,2016-04-17 22:15:00,0
919,2016-04-17 22:30:00,0
920,2016-04-17 22:45:00,0
921,2016-04-17 23:00:00,0
922,2016-04-17 23:15:00,0
923,2016-04-17 23:30:00,0
924,2016-04-17 23:45:00,0
925,2016-04-18 00:00:00,0
926,2016-04-18 00:15:00,0
927,2016-04-18 00:30:00,0
928,2016-04-18 00:45:00,0
929,2016-04-18 01:00:00,0
930,2016-04-18 01:15:00,0
931,2016-04-18 01:30:00,0
932,2016-04-18 01:45:00,0
933,2016-04-18 02:00:00,0
934,2016-04-18 02:15:00,0
935,2016-04-18 02:30:00,0
936,2016-04-18 02:45:00,0
937,2016-04-18 03:00:00,0
938,2016-04-18 03:15:00,0
939,2016-04-18 03:30:00,0
940,2016-04-18 03:45:00,0
941,2016-04-18 04:00:00,0
942,2016-04-18 04:15:00,0
943,2016-04-18 04:30:00,0
944,2016-04-18 04:45:00,0
945,2016-04-18 05:00:00,0
946,2016-04-18 05:15:00,0
947,2016-04-18 05:30:00,0
948,2016-04-18 05:45:00,0
949,2016-04-18 06:00:00,0
950,2016-04-18 06:15:00,0
951,2016-04-18 06:30:00,3
952,2016-04-18 06:45:00,13
953,2016-04-18 07:00:00,15
954,2016-04-18 07:15:00,12
955,2016-04-18 07:30:00,25
956,2016-04-18 07:45:00,45
957,2016-04-18 08:00:00,59
958,2016-04-18 08:15:00,74
959,2016-04-18 08:30:00,75
960,2016-04-18 08:45:00,45
961,2016-04-18 09:00:00,122
962,2016-04-18 09:15:00,152
963,2016-04-18 09:30:00,219
964,2016-04-18 09:45:00,301
965,2016-04-18 10:00:00,279
966,2016-04-18 10:15:00,316
967,2016-04-18 10:30:00,399
968,2016-04-18 10:45:00,416
969,2016-04-18 11:00:00,241
970,2016-04-18 11:15:00,241
971,2016-04-18 11:30:00,193
972,2016-04-18 11:45:00,145
973,2016-04-18 12:00:00,152
974,2016-04-18 12:15:00,202
975,2016-04-18 12:30:00,186
976,2016-04-18 12:45:00,166
977,2016-04-18 13:00:00,175
978,2016-04-18 13:15:00,288
979,2016-04-18 13:30:00,68
980,2016-04-18 13:45:00,162
981,2016-04-18 14:00:00,229
982,2016-04-18 14:15:00,207
983,2016-04-18 14:30:00,240
984,2016-04-18 14:45:00,336
985,2016-04-18 15:00:00,124
986,2016-04-18 15:15:00,190
987,2016-04-18 15:30:00,100
988,2016-04-18 15:45:00,95
989,2016-04-18 16:00:00,98
990,2016-04-18 16:15:00,102
991,2016-04-18 16:30:00,81
992,2016-04-18 16:45:00,51
993,2016-04-18 17:00:00,26
994,2016-04-18 17:15:00,21
995,2016-04-18 17:30:00,13
996,2016-04-18 17:45:00,3
997,2016-04-18 18:00:00,0
998,2016-04-18 18:15:00,0
999,2016-04-18 18:30:00,0
1000,2016-04-18 18:45:00,0
1001,2016-04-18 19:00:00,0
1002,2016-04-18 19:15:00,0
1003,2016-04-18 19:30:00,0
1004,2016-04-18 19:45:00,0
1005,2016-04-18 20:00:00,0
1006,2016-04-18 20:15:00,0
1007,2016-04-18 20:30:00,0
1008,2016-04-18 20:45:00,0
1009,2016-04-18 21:00:00,0
1010,2016-04-18 21:15:00,0
1011,2016-04-18 21:30:00,0
1012,2016-04-18 21:45:00,0
1013,2016-04-18 22:00:00,0
1014,2016-04-18 22:15:00,0
1015,2016-04-18 22:30:00,0
1016,2016-04-18 22:45:00,0
1017,2016-04-18 23:00:00,0
1018,2016-04-18 23:15:00,0
1019,2016-04-18 23:30:00,0
1020,2016-04-18 23:45:00,0
1021,2016-04-19 00:00:00,0
1022,2016-04-19 00:15:00,0
1023,2016-04-19 00:30:00,0
1024,2016-04-19 00:45:00,0
1025,2016-04-19 01:00:00,0
1026,2016-04-19 01:15:00,0
1027,2016-04-19 01:30:00,0
1028,2016-04-19 01:45:00,0
1029,2016-04-19 02:00:00,0
1030,2016-04-19 02:15:00,0
1031,2016-04-19 02:30:00,0
1032,2016-04-19 02:45:00,0
1033,2016-04-19 03:00:00,0
1034,2016-04-19 03:15:00,0
1035,2016-04-19 03:30:00,0
1036,2016-04-19 03:45:00,0
1037,2016-04-19 04:00:00,0
1038,2016-04-19 04:15:00,0
1039,2016-04-19 04:30:00,0
1040,2016-04-19 04:45:00,0
1041,2016-04-19 05:00:00,0
1042,2016-04-19 05:15:00,0
1043,2016-04-19 05:30:00,0
1044,2016-04-19 05:45:00,0
1045,2016-04-19 06:00:00,0
1046,2016-04-19 06:15:00,0
1047,2016-04-19 06:30:00,1
1048,2016-04-19 06:45:00,3
1049,2016-04-19 07:00:00,15
1050,2016-04-19 07:15:00,15
1051,2016-04-19 07:30:00,21
1052,2016-04-19 07:45:00,26
1053,2016-04-19 08:00:00,26
1054,2016-04-19 08:15:00,14
1055,2016-04-19 08:30:00,39
1056,2016-04-19 08:45:00,41
1057,2016-04-19 09:00:00,34
1058,2016-04-19 09:15:00,36
1059,2016-04-19 09:30:00,28
1060,2016-04-19 09:45:00,28
1061,2016-04-19 10:00:00,21
1062,2016-04-19 10:15:00,29
1063,2016-04-19 10:30:00,43
1064,2016-04-19 10:45:00,76
1065,2016-04-19 11:00:00,74
1066,2016-04-19 11:15:00,100
1067,2016-04-19 11:30:00,91
1068,2016-04-19 11:45:00,101
1069,2016-04-19 12:00:00,75
1070,2016-04-19 12:15:00,108
1071,2016-04-19 12:30:00,147
1072,2016-04-19 12:45:00,152
1073,2016-04-19 13:00:00,171
1074,2016-04-19 13:15:00,158
1075,2016-04-19 13:30:00,149
1076,2016-04-19 13:45:00,287
1077,2016-04-19 14:00:00,175
1078,2016-04-19 14:15:00,175
1079,2016-04-19 14:30:00,162
1080,2016-04-19 14:45:00,114
1081,2016-04-19 15:00:00,118
1082,2016-04-19 15:15:00,147
1083,2016-04-19 15:30:00,140
1084,2016-04-19 15:45:00,131
1085,2016-04-19 16:00:00,113
1086,2016-04-19 16:15:00,62
1087,2016-04-19 16:30:00,43
1088,2016-04-19 16:45:00,36
1089,2016-04-19 17:00:00,41
1090,2016-04-19 17:15:00,29
1091,2016-04-19 17:30:00,23
1092,2016-04-19 17:45:00,8
1093,2016-04-19 18:00:00,0
1094,2016-04-19 18:15:00,0
1095,2016-04-19 18:30:00,0
1096,2016-04-19 18:45:00,0
1097,2016-04-19 19:00:00,0
1098,2016-04-19 19:15:00,0
1099,2016-04-19 19:30:00,0
1100,2016-04-19 19:45:00,0
1101,2016-04-19 20:00:00,0
1102,2016-04-19 20:15:00,0
1103,2016-04-19 20:30:00,0
1104,2016-04-19 20:45:00,0
1105,2016-04-19 21:00:00,0
1106,2016-04-19 21:15:00,0
1107,2016-04-19 21:30:00,0
1108,2016-04-19 21:45:00,0
1109,2016-04-19 22:00:00,0
1110,2016-04-19 22:15:00,0
1111,2016-04-19 22:30:00,0
1112,2016-04-19 22:45:00,0
1113,2016-04-19 23:00:00,0
1114,2016-04-19 23:15:00,0
1115,2016-04-19 23:30:00,0
1116,2016-04-19 23:45:00,0
1117,2016-04-20 00:00:00,0
1118,2016-04-20 00:15:00,0
1119,2016-04-20 00:30:00,0
1120,2016-04-20 00:45:00,0
1121,2016-04-20 01:00:00,0
1122,2016-04-20 01:15:00,0
1123,2016-04-20 01:30:00,0
1124,2016-04-20 01:45:00,0
1125,2016-04-20 02:00:00,0
1126,2016-04-20 02:15:00,0
1127,2016-04-20 02:30:00,0
1128,2016-04-20 02:45:00,0
1129,2016-04-20 03:00:00,0
1130,2016-04-20 03:15:00,0
1131,2016-04-20 03:30:00,0
1132,2016-04-20 03:45:00,0
1133,2016-04-20 04:00:00,0
1134,2016-04-20 04:15:00,0
1135,2016-04-20 04:30:00,0
1136,2016-04-20 04:45:00,0
1137,2016-04-20 05:00:00,0
1138,2016-04-20 05:15:00,0
1139,2016-04-20 05:30:00,0
1140,2016-04-20 05:45:00,0
1141,2016-04-20 06:00:00,0
1142,2016-04-20 06:15:00,0
1143,2016-04-20 06:30:00,2
1144,2016-04-20 06:45:00,4
1145,2016-04-20 07:00:00,4
1146,2016-04-20 07:15:00,20
1147,2016-04-20 07:30:00,41
1148,2016-04-20 07:45:00,47
1149,2016-04-20 08:00:00,52
1150,2016-04-20 08:15:00,57
1151,2016-04-20 08:30:00,63
1152,2016-04-20 08:45:00,65
1153,2016-04-20 09:00:00,40
1154,2016-04-20 09:15:00,64
1155,2016-04-20 09:30:00,84
1156,2016-04-20 09:45:00,43
1157,2016-04-20 10:00:00,101
1158,2016-04-20 10:15:00,111
1159,2016-04-20 10:30:00,129
1160,2016-04-20 10:45:00,141
1161,2016-04-20 11:00:00,141
1162,2016-04-20 11:15:00,135
1163,2016-04-20 11:30:00,141
1164,2016-04-20 11:45:00,153
1165,2016-04-20 12:00:00,158
1166,2016-04-20 12:15:00,155
1167,2016-04-20 12:30:00,125
1168,2016-04-20 12:45:00,105
1169,2016-04-20 13:00:00,128
1170,2016-04-20 13:15:00,90
1171,2016-04-20 13:30:00,94
1172,2016-04-20 13:45:00,63
1173,2016-04-20 14:00:00,67
1174,2016-04-20 14:15:00,98
1175,2016-04-20 14:30:00,89
1176,2016-04-20 14:45:00,101
1177,2016-04-20 15:00:00,114
1178,2016-04-20 15:15:00,123
1179,2016-04-20 15:30:00,91
1180,2016-04-20 15:45:00,81
1181,2016-04-20 16:00:00,80
1182,2016-04-20 16:15:00,65
1183,2016-04-20 16:30:00,48
1184,2016-04-20 16:45:00,31
1185,2016-04-20 17:00:00,15
1186,2016-04-20 17:15:00,8
1187,2016-04-20 17:30:00,6
1188,2016-04-20 17:45:00,2
1189,2016-04-20 18:00:00,0
1190,2016-04-20 18:15:00,0
1191,2016-04-20 18:30:00,0
1192,2016-04-20 18:45:00,0
1193,2016-04-20 19:00:00,0
1194,2016-04-20 19:15:00,0
1195,2016-04-20 19:30:00,0
1196,2016-04-20 19:45:00,0
1197,2016-04-20 20:00:00,0
1198,2016-04-20 20:15:00,0
1199,2016-04-20 20:30:00,0
1200,2016-04-20 20:45:00,0
1201,2016-04-20 21:00:00,0
1202,2016-04-20 21:15:00,0
1203,2016-04-20 21:30:00,0
1204,2016-04-20 21:45:00,0
1205,2016-04-20 22:00:00,0
1206,2016-04-20 22:15:00,0
1207,2016-04-20 22:30:00,0
1208,2016-04-20 22:45:00,0
1209,2016-04-20 23:00:00,0
1210,2016-04-20 23:15:00,0
1211,2016-04-20 23:30:00,0
1212,2016-04-20 23:45:00,0
1213,2016-04-21 00:00:00,0
1214,2016-04-21 00:15:00,0
1215,2016-04-21 00:30:00,0
1216,2016-04-21 00:45:00,0
1217,2016-04-21 01:00:00,0
1218,2016-04-21 01:15:00,0
1219,2016-04-21 01:30:00,0
1220,2016-04-21 01:45:00,0
1221,2016-04-21 02:00:00,0
1222,2016-04-21 02:15:00,0
1223,2016-04-21 02:30:00,0
1224,2016-04-21 02:45:00,0
1225,2016-04-21 03:00:00,0
1226,2016-04-21 03:15:00,0
1227,2016-04-21 03:30:00,0
1228,2016-04-21 03:45:00,0
1229,2016-04-21 04:00:00,0
1230,2016-04-21 04:15:00,0
1231,2016-04-21 04:30:00,0
1232,2016-04-21 04:45:00,0
1233,2016-04-21 05:00:00,0
1234,2016-04-21 05:15:00,0
1235,2016-04-21 05:30:00,0
1236,2016-04-21 05:45:00,0
1237,2016-04-21 06:00:00,0
1238,2016-04-21 06:15:00,0
1239,2016-04-21 06:30:00,3
1240,2016-04-21 06:45:00,10
1241,2016-04-21 07:00:00,19
1242,2016-04-21 07:15:00,31
1243,2016-04-21 07:30:00,43
1244,2016-04-21 07:45:00,59
1245,2016-04-21 08:00:00,80
1246,2016-04-21 08:15:00,94
1247,2016-04-21 08:30:00,124
1248,2016-04-21 08:45:00,140
1249,2016-04-21 09:00:00,240
1250,2016-04-21 09:15:00,266
1251,2016-04-21 09:30:00,111
1252,2016-04-21 09:45:00,261
1253,2016-04-21 10:00:00,278
1254,2016-04-21 10:15:00,255
1255,2016-04-21 10:30:00,312
1256,2016-04-21 10:45:00,157
1257,2016-04-21 11:00:00,216
1258,2016-04-21 11:15:00,222
1259,2016-04-21 11:30:00,185
1260,2016-04-21 11:45:00,188
1261,2016-04-21 12:00:00,163
1262,2016-04-21 12:15:00,152
1263,2016-04-21 12:30:00,113
1264,2016-04-21 12:45:00,100
1265,2016-04-21 13:00:00,118
1266,2016-04-21 13:15:00,152
1267,2016-04-21 13:30:00,91
1268,2016-04-21 13:45:00,101
1269,2016-04-21 14:00:00,98
1270,2016-04-21 14:15:00,100
1271,2016-04-21 14:30:00,122
1272,2016-04-21 14:45:00,95
1273,2016-04-21 15:00:00,78
1274,2016-04-21 15:15:00,94
1275,2016-04-21 15:30:00,106
1276,2016-04-21 15:45:00,74
1277,2016-04-21 16:00:00,68
1278,2016-04-21 16:15:00,51
1279,2016-04-21 16:30:00,28
1280,2016-04-21 16:45:00,25
1281,2016-04-21 17:00:00,13
1282,2016-04-21 17:15:00,10
1283,2016-04-21 17:30:00,3
1284,2016-04-21 17:45:00,0
1285,2016-04-21 18:00:00,0
1286,2016-04-21 18:15:00,0
1287,2016-04-21 18:30:00,0
1288,2016-04-21 18:45:00,0
1289,2016-04-21 19:00:00,0
1290,2016-04-21 19:15:00,0
1291,2016-04-21 19:30:00,0
1292,2016-04-21 19:45:00,0
1293,2016-04-21 20:00:00,0
1294,2016-04-21 20:15:00,0
1295,2016-04-21 20:30:00,0
1296,2016-04-21 20:45:00,0
1297,2016-04-21 21:00:00,0
1298,2016-04-21 21:15:00,0
1299,2016-04-21 21:30:00,0
1300,2016-04-21 21:45:00,0
1301,2016-04-21 22:00:00,0
1302,2016-04-21 22:15:00,0
1303,2016-04-21 22:30:00,0
1304,2016-04-21 22:45:00,0
1305,2016-04-21 23:00:00,0
1306,2016-04-21 23:15:00,0
1307,2016-04-21 23:30:00,0
1308,2016-04-21 23:45:00,0
1309,2016-04-22 00:00:00,0
1310,2016-04-22 00:15:00,0
1311,2016-04-22 00:30:00,0
1312,2016-04-22 00:45:00,0
1313,2016-04-22 01:00:00,0
1314,2016-04-22 01:15:00,0
1315,2016-04-22 01:30:00,0
1316,2016-04-22 01:45:00,0
1317,2016-04-22 02:00:00,0
1318,2016-04-22 02:15:00,0
1319,2016-04-22 02:30:00,0
1320,2016-04-22 02:45:00,0
1321,2016-04-22 03:00:00,0
1322,2016-04-22 03:15:00,0
1323,2016-04-22 03:30:00,0
1324,2016-04-22 03:45:00,0
1325,2016-04-22 04:00:00,0
1326,2016-04-22 04:15:00,0
1327,2016-04-22 04:30:00,0
1328,2016-04-22 04:45:00,0
1329,2016-04-22 05:00:00,0
1330,2016-04-22 05:15:00,0
1331,2016-04-22 05:30:00,0
1332,2016-04-22 05:45:00,0
1333,2016-04-22 06:00:00,0
1334,2016-04-22 06:15:00,0
1335,2016-04-22 06:30:00,0
1336,2016-04-22 06:45:00,9
1337,2016-04-22 07:00:00,20
1338,2016-04-22 07:15:00,26
1339,2016-04-22 07:30:00,31
1340,2016-04-22 07:45:00,41
1341,2016-04-22 08:00:00,26
1342,2016-04-22 08:15:00,43
1343,2016-04-22 08:30:00,43
1344,2016-04-22 08:45:00,35
1345,2016-04-22 09:00:00,10
1346,2016-04-22 09:15:00,2
1347,2016-04-22 09:30:00,0
1348,2016-04-22 09:45:00,4
1349,2016-04-22 10:00:00,9
1350,2016-04-22 10:15:00,17
1351,2016-04-22 10:30:00,30
1352,2016-04-22 10:45:00,46
1353,2016-04-22 11:00:00,63
1354,2016-04-22 11:15:00,59
1355,2016-04-22 11:30:00,107
1356,2016-04-22 11:45:00,92
1357,2016-04-22 12:00:00,86
1358,2016-04-22 12:15:00,59
1359,2016-04-22 12:30:00,105
1360,2016-04-22 12:45:00,69
1361,2016-04-22 13:00:00,59
1362,2016-04-22 13:15:00,53
1363,2016-04-22 13:30:00,54
1364,2016-04-22 13:45:00,41
1365,2016-04-22 14:00:00,24
1366,2016-04-22 14:15:00,20
1367,2016-04-22 14:30:00,13
1368,2016-04-22 14:45:00,14
1369,2016-04-22 15:00:00,9
1370,2016-04-22 15:15:00,15
1371,2016-04-22 15:30:00,10
1372,2016-04-22 15:45:00,18
1373,2016-04-22 16:00:00,17
1374,2016-04-22 16:15:00,19
1375,2016-04-22 16:30:00,12
1376,2016-04-22 16:45:00,10
1377,2016-04-22 17:00:00,10
1378,2016-04-22 17:15:00,10
1379,2016-04-22 17:30:00,6
1380,2016-04-22 17:45:00,0
1381,2016-04-22 18:00:00,0
1382,2016-04-22 18:15:00,0
1383,2016-04-22 18:30:00,0
1384,2016-04-22 18:45:00,0
1385,2016-04-22 19:00:00,0
1386,2016-04-22 19:15:00,0
1387,2016-04-22 19:30:00,0
1388,2016-04-22 19:45:00,0
1389,2016-04-22 20:00:00,0
1390,2016-04-22 20:15:00,0
1391,2016-04-22 20:30:00,0
1392,2016-04-22 20:45:00,0
1393,2016-04-22 21:00:00,0
1394,2016-04-22 21:15:00,0
1395,2016-04-22 21:30:00,0
1396,2016-04-22 21:45:00,0
1397,2016-04-22 22:00:00,0
1398,2016-04-22 22:15:00,0
1399,2016-04-22 22:30:00,0
1400,2016-04-22 22:45:00,0
1401,2016-04-22 23:00:00,0
1402,2016-04-22 23:15:00,0
1403,2016-04-22 23:30:00,0
1404,2016-04-22 23:45:00,0
1405,2016-04-23 00:00:00,0
1406,2016-04-23 00:15:00,0
1407,2016-04-23 00:30:00,0
1408,2016-04-23 00:45:00,0
1409,2016-04-23 01:00:00,0
1410,2016-04-23 01:15:00,0
1411,2016-04-23 01:30:00,0
1412,2016-04-23 01:45:00,0
1413,2016-04-23 02:00:00,0
1414,2016-04-23 02:15:00,0
1415,2016-04-23 02:30:00,0
1416,2016-04-23 02:45:00,0
1417,2016-04-23 03:00:00,0
1418,2016-04-23 03:15:00,0
1419,2016-04-23 03:30:00,0
1420,2016-04-23 03:45:00,0
1421,2016-04-23 04:00:00,0
1422,2016-04-23 04:15:00,0
1423,2016-04-23 04:30:00,0
1424,2016-04-23 04:45:00,0
1425,2016-04-23 05:00:00,0
1426,2016-04-23 05:15:00,0
1427,2016-04-23 05:30:00,0
1428,2016-04-23 05:45:00,0
1429,2016-04-23 06:00:00,0
1430,2016-04-23 06:15:00,0
1431,2016-04-23 06:30:00,0
1432,2016-04-23 06:45:00,0
1433,2016-04-23 07:00:00,0
1434,2016-04-23 07:15:00,0
1435,2016-04-23 07:30:00,0
1436,2016-04-23 07:45:00,1
1437,2016-04-23 08:00:00,2
1438,2016-04-23 08:15:00,3
1439,2016-04-23 08:30:00,2
1440,2016-04-23 08:45:00,6
1441,2016-04-23 09:00:00,10
1442,2016-04-23 09:15:00,17
1443,2016-04-23 09:30:00,17
1444,2016-04-23 09:45:00,18
1445,2016-04-23 10:00:00,56
1446,2016-04-23 10:15:00,85
1447,2016-04-23 10:30:00,90
1448,2016-04-23 10:45:00,43
1449,2016-04-23 11:00:00,111
1450,2016-04-23 11:15:00,108
1451,2016-04-23 11:30:00,107
1452,2016-04-23 11:45:00,175
1453,2016-04-23 12:00:00,162
1454,2016-04-23 12:15:00,169
1455,2016-04-23 12:30:00,222
1456,2016-04-23 12:45:00,224
1457,2016-04-23 13:00:00,201
1458,2016-04-23 13:15:00,135
1459,2016-04-23 13:30:00,128
1460,2016-04-23 13:45:00,267
1461,2016-04-23 14:00:00,222
1462,2016-04-23 14:15:00,183
1463,2016-04-23 14:30:00,219
1464,2016-04-23 14:45:00,108
1465,2016-04-23 15:00:00,122
1466,2016-04-23 15:15:00,90
1467,2016-04-23 15:30:00,89
1468,2016-04-23 15:45:00,97
1469,2016-04-23 16:00:00,57
1470,2016-04-23 16:15:00,41
1471,2016-04-23 16:30:00,37
1472,2016-04-23 16:45:00,25
1473,2016-04-23 17:00:00,20
1474,2016-04-23 17:15:00,13
1475,2016-04-23 17:30:00,7
1476,2016-04-23 17:45:00,1
1477,2016-04-23 18:00:00,0
1478,2016-04-23 18:15:00,0
1479,2016-04-23 18:30:00,0
1480,2016-04-23 18:45:00,0
1481,2016-04-23 19:00:00,0
1482,2016-04-23 19:15:00,0
1483,2016-04-23 19:30:00,0
1484,2016-04-23 19:45:00,0
1485,2016-04-23 20:00:00,0
1486,2016-04-23 20:15:00,0
1487,2016-04-23 20:30:00,0
1488,2016-04-23 20:45:00,0
1489,2016-04-23 21:00:00,0
1490,2016-04-23 21:15:00,0
1491,2016-04-23 21:30:00,0
1492,2016-04-23 21:45:00,0
1493,2016-04-23 22:00:00,0
1494,2016-04-23 22:15:00,0
1495,2016-04-23 22:30:00,0
1496,2016-04-23 22:45:00,0
1497,2016-04-23 23:00:00,0
1498,2016-04-23 23:15:00,0
1499,2016-04-23 23:30:00,0
1500,2016-04-23 23:45:00,0
1501,2016-04-24 00:00:00,0
1502,2016-04-24 00:15:00,0
1503,2016-04-24 00:30:00,0
1504,2016-04-24 00:45:00,0
1505,2016-04-24 01:00:00,0
1506,2016-04-24 01:15:00,0
1507,2016-04-24 01:30:00,0
1508,2016-04-24 01:45:00,0
1509,2016-04-24 02:00:00,0
1510,2016-04-24 02:15:00,0
1511,2016-04-24 02:30:00,0
1512,2016-04-24 02:45:00,0
1513,2016-04-24 03:00:00,0
1514,2016-04-24 03:15:00,0
1515,2016-04-24 03:30:00,0
1516,2016-04-24 03:45:00,0
1517,2016-04-24 04:00:00,0
1518,2016-04-24 04:15:00,0
1519,2016-04-24 04:30:00,0
1520,2016-04-24 04:45:00,0
1521,2016-04-24 05:00:00,0
1522,2016-04-24 05:15:00,0
1523,2016-04-24 05:30:00,0
1524,2016-04-24 05:45:00,0
1525,2016-04-24 06:00:00,0
1526,2016-04-24 06:15:00,0
1527,2016-04-24 06:30:00,2
1528,2016-04-24 06:45:00,8
1529,2016-04-24 07:00:00,20
1530,2016-04-24 07:15:00,31
1531,2016-04-24 07:30:00,54
1532,2016-04-24 07:45:00,26
1533,2016-04-24 08:00:00,84
1534,2016-04-24 08:15:00,105
1535,2016-04-24 08:30:00,80
1536,2016-04-24 08:45:00,136
1537,2016-04-24 09:00:00,87
1538,2016-04-24 09:15:00,146
1539,2016-04-24 09:30:00,107
1540,2016-04-24 09:45:00,112
1541,2016-04-24 10:00:00,173
1542,2016-04-24 10:15:00,299
1543,2016-04-24 10:30:00,208
1544,2016-04-24 10:45:00,260
1545,2016-04-24 11:00:00,331
1546,2016-04-24 11:15:00,369
1547,2016-04-24 11:30:00,149
1548,2016-04-24 11:45:00,355
1549,2016-04-24 12:00:00,201
1550,2016-04-24 12:15:00,113
1551,2016-04-24 12:30:00,140
1552,2016-04-24 12:45:00,200
1553,2016-04-24 13:00:00,261
1554,2016-04-24 13:15:00,90
1555,2016-04-24 13:30:00,123
1556,2016-04-24 13:45:00,113
1557,2016-04-24 14:00:00,101
1558,2016-04-24 14:15:00,339
1559,2016-04-24 14:30:00,173
1560,2016-04-24 14:45:00,94
1561,2016-04-24 15:00:00,169
1562,2016-04-24 15:15:00,186
1563,2016-04-24 15:30:00,67
1564,2016-04-24 15:45:00,64
1565,2016-04-24 16:00:00,150
1566,2016-04-24 16:15:00,57
1567,2016-04-24 16:30:00,46
1568,2016-04-24 16:45:00,34
1569,2016-04-24 17:00:00,29
1570,2016-04-24 17:15:00,13
1571,2016-04-24 17:30:00,13
1572,2016-04-24 17:45:00,3
1573,2016-04-24 18:00:00,0
1574,2016-04-24 18:15:00,0
1575,2016-04-24 18:30:00,0
1576,2016-04-24 18:45:00,0
1577,2016-04-24 19:00:00,0
1578,2016-04-24 19:15:00,0
1579,2016-04-24 19:30:00,0
1580,2016-04-24 19:45:00,0
1581,2016-04-24 20:00:00,0
1582,2016-04-24 20:15:00,0
1583,2016-04-24 20:30:00,0
1584,2016-04-24 20:45:00,0
1585,2016-04-24 21:00:00,0
1586,2016-04-24 21:15:00,0
1587,2016-04-24 21:30:00,0
1588,2016-04-24 21:45:00,0
1589,2016-04-24 22:00:00,0
1590,2016-04-24 22:15:00,0
1591,2016-04-24 22:30:00,0
1592,2016-04-24 22:45:00,0
1593,2016-04-24 23:00:00,0
1594,2016-04-24 23:15:00,0
1595,2016-04-24 23:30:00,0
1596,2016-04-24 23:45:00,0
1597,2016-04-25 00:00:00,0
1598,2016-04-25 00:15:00,0
1599,2016-04-25 00:30:00,0
1600,2016-04-25 00:45:00,0
1601,2016-04-25 01:00:00,0
1602,2016-04-25 01:15:00,0
1603,2016-04-25 01:30:00,0
1604,2016-04-25 01:45:00,0
1605,2016-04-25 02:00:00,0
1606,2016-04-25 02:15:00,0
