,DateTime,SRD_wpm2,HMD_pct,TMP_F,RNF_in,WND_deg,WNS_mph
350,2017-04-29 01:15:00,0.049,100.0,77.19,0.0,155.4,0.038
351,2017-04-29 01:30:00,0.049,100.0,77.19,0.0,158.5,0.241
352,2017-04-29 01:45:00,0.045,100.0,77.36,0.0,170.8,0.235
353,2017-04-29 02:00:00,0.045,100.0,77.2,0.0,159.7,0.068
354,2017-04-29 02:15:00,0.045,100.0,77.22,0.0,159.2,0.034
355,2017-04-29 02:30:00,0.045,100.0,77.1,0.0,0.0,0
356,2017-04-29 02:45:00,0.049,100.0,77.03,0.0,205.4,0.036
357,2017-04-29 03:00:00,0.051,99.9,77.19,0.0,166.1,0.631
358,2017-04-29 03:15:00,0.040999999999999995,100.0,77.54,0.0,169.2,0.132
359,2017-04-29 03:30:00,0.048,99.5,77.34,0.0,0.0,0
360,2017-04-29 03:45:00,0.048,98.7,77.05,0.0,194.1,0.159
361,2017-04-29 04:00:00,0.054000000000000006,99.0,76.97,0.0,176.9,0.399
362,2017-04-29 04:15:00,0.046,98.9,77.14,0.0,154.7,0.962
363,2017-04-29 04:30:00,0.052000000000000005,99.6,77.12,0.0,171.5,0.913
364,2017-04-29 04:45:00,0.05,98.5,77.52,0.0,172.7,0.962
365,2017-04-29 05:00:00,0.048,97.7,77.54,0.0,199.2,0.66
366,2017-04-29 05:15:00,0.045,98.3,77.38,0.0,173.4,0.187
367,2017-04-29 05:30:00,0.048,97.8,77.57,0.0,163.9,0.629
368,2017-04-29 05:45:00,0.046,98.4,77.63,0.0,160.0,1.034
369,2017-04-29 06:00:00,0.048,97.4,77.34,0.0,159.5,0.591
370,2017-04-29 06:15:00,0.087,97.2,77.29,0.0,160.9,0.418
371,2017-04-29 06:30:00,0.88,96.0,77.11,0.0,170.9,0.722
372,2017-04-29 06:45:00,6.244,97.1,76.84,0.0,170.7,0.441
373,2017-04-29 07:00:00,14.86,100.0,76.72,0.0,150.5,0.03
374,2017-04-29 07:15:00,18.15,100.0,76.95,0.0,155.2,0.318
375,2017-04-29 07:30:00,19.7,100.0,77.25,0.0,158.4,0.368
376,2017-04-29 07:45:00,22.23,97.4,77.94,0.0,152.7,0.831
377,2017-04-29 08:00:00,27.48,93.8,78.49,0.0,152.2,0.624
378,2017-04-29 08:15:00,39.85,90.1,80.5,0.0,131.7,1.545
379,2017-04-29 08:30:00,163.1,89.1,81.6,0.0,134.7,2.55
380,2017-04-29 08:45:00,191.8,89.5,82.3,0.0,97.6,1.357
381,2017-04-29 09:00:00,258.6,86.7,82.4,0.0,104.4,1.471
382,2017-04-29 09:15:00,125.5,91.8,82.3,0.01,140.6,1.86
383,2017-04-29 09:30:00,216.1,97.0,80.2,0.06,247.0,0.225
384,2017-04-29 09:45:00,426.5,89.4,81.4,0.0,152.8,0.779
385,2017-04-29 10:00:00,380.0,91.2,82.0,0.0,94.0,1.333
386,2017-04-29 10:15:00,428.9,88.4,82.2,0.0,133.0,1.481
387,2017-04-29 10:30:00,627.2,84.2,82.7,0.0,110.3,2.733
388,2017-04-29 10:45:00,455.6,85.9,83.4,0.0,82.2,2.325
389,2017-04-29 11:00:00,579.3,82.0,83.1,0.0,89.8,1.885
390,2017-04-29 11:15:00,402.4,89.5,82.8,0.0,151.6,4.037
391,2017-04-29 11:30:00,364.3,88.4,82.1,0.0,137.1,4.278
392,2017-04-29 11:45:00,762.6,87.4,83.2,0.0,144.2,2.99
393,2017-04-29 12:00:00,378.3,89.0,83.0,0.0,144.5,3.221
394,2017-04-29 12:15:00,515.0,85.8,82.9,0.0,153.2,3.89
395,2017-04-29 12:30:00,472.0,84.2,83.3,0.0,132.7,2.662
396,2017-04-29 12:45:00,450.0,85.3,82.9,0.0,174.8,3.26
397,2017-04-29 13:00:00,922.0,83.0,83.9,0.0,149.1,3.534
398,2017-04-29 13:15:00,406.2,89.0,82.8,0.0,146.7,3.767
399,2017-04-29 13:30:00,262.4,88.9,82.0,0.0,94.7,2.603
400,2017-04-29 13:45:00,551.9,81.8,82.1,0.0,157.3,1.965
401,2017-04-29 14:00:00,783.4,86.9,84.2,0.0,187.5,2.295
402,2017-04-29 14:15:00,491.7,92.0,81.3,0.01,179.1,2.56
403,2017-04-29 14:30:00,249.1,92.4,81.4,0.0,190.9,2.444
404,2017-04-29 14:45:00,176.5,90.8,80.9,0.0,196.5,2.466
405,2017-04-29 15:00:00,194.3,90.8,81.1,0.0,177.6,2.5
406,2017-04-29 15:15:00,206.3,88.5,81.4,0.0,207.0,2.025
407,2017-04-29 15:30:00,310.0,86.9,81.8,0.0,170.9,2.545
408,2017-04-29 15:45:00,186.4,91.0,81.6,0.02,169.4,2.66
409,2017-04-29 16:00:00,126.0,95.8,79.12,0.02,191.4,1.503
410,2017-04-29 16:15:00,98.5,97.5,78.86,0.01,208.4,0.454
411,2017-04-29 16:30:00,97.1,97.4,79.09,0.0,0.0,0
412,2017-04-29 16:45:00,110.7,98.5,79.44,0.03,0.0,0
413,2017-04-29 17:00:00,85.9,97.4,79.38,0.0,205.6,0.639
414,2017-04-29 17:15:00,84.1,96.1,79.4,0.03,229.6,1.471
415,2017-04-29 17:30:00,24.53,99.1,78.71,0.06,220.9,0.312
416,2017-04-29 17:45:00,29.34,96.4,78.42,0.02,186.6,0.687
417,2017-04-29 18:00:00,13.12,96.1,78.31,0.0,198.1,0.639
418,2017-04-29 18:15:00,1.6219999999999999,98.7,78.13,0.0,211.1,0.759
419,2017-04-29 18:30:00,0.168,98.2,77.79,0.0,185.2,0.549
420,2017-04-29 18:45:00,0.047,100.0,78.11,0.01,189.1,0.431
421,2017-04-29 19:00:00,0.05,98.9,78.38,0.1,220.1,0.722
422,2017-04-29 19:15:00,0.051,97.0,78.58,0.01,207.0,1.54
423,2017-04-29 19:30:00,0.049,98.7,78.56,0.02,223.8,0.933
424,2017-04-29 19:45:00,0.053,97.0,78.77,0.0,200.1,1.376
425,2017-04-29 20:00:00,0.052000000000000005,96.9,78.8,0.0,214.2,1.1
426,2017-04-29 20:15:00,0.049,96.7,78.84,0.0,190.8,2.388
427,2017-04-29 20:30:00,0.051,96.6,78.68,0.0,186.9,2.83
428,2017-04-29 20:45:00,0.04,97.2,78.49,0.02,175.7,2.902
429,2017-04-29 21:00:00,0.047,97.2,78.08,0.05,179.3,2.589
430,2017-04-29 21:15:00,0.05,97.2,78.21,0.04,182.8,1.701
431,2017-04-29 21:30:00,0.055,96.8,77.97,0.01,203.3,1.048
432,2017-04-29 21:45:00,0.047,97.4,77.76,0.0,204.8,1.999
433,2017-04-29 22:00:00,0.040999999999999995,99.2,77.63,0.08,173.5,1.626
434,2017-04-29 22:15:00,0.049,98.5,77.36,0.32,185.7,2.148
435,2017-04-29 22:30:00,0.048,96.4,77.78,0.06,203.6,2.316
436,2017-04-29 22:45:00,0.047,98.7,77.8,0.0,218.5,1.331
437,2017-04-29 23:00:00,0.045,99.7,77.46,0.0,181.0,0.343
438,2017-04-29 23:15:00,0.059000000000000004,100.0,77.34,0.0,0.0,0
439,2017-04-29 23:30:00,0.052000000000000005,100.0,77.1,0.0,178.2,0.283
440,2017-04-29 23:45:00,0.05,100.0,77.05,0.04,249.2,0.6
441,2017-04-30 00:00:00,0.05,99.1,77.07,0.04,298.5,1.351
442,2017-04-30 00:15:00,0.066,100.0,76.72,0.0,299.5,0.081
443,2017-04-30 00:30:00,0.06,100.0,76.63,0.0,349.2,0.181
444,2017-04-30 00:45:00,0.049,98.9,76.84,0.0,193.4,0.44
445,2017-04-30 01:00:00,0.045,99.4,77.35,0.0,106.7,0.281
446,2017-04-30 01:15:00,0.053,99.5,77.56,0.0,195.3,0.836
447,2017-04-30 01:30:00,0.055999999999999994,100.0,77.16,0.0,0.0,0
448,2017-04-30 01:45:00,0.055999999999999994,96.7,77.49,0.0,205.3,0.899
449,2017-04-30 02:00:00,0.048,100.0,77.13,0.0,309.3,0.076
450,2017-04-30 02:15:00,0.053,100.0,76.27,0.0,0.0,0
451,2017-04-30 02:30:00,0.051,100.0,76.05,0.0,169.5,0.221
452,2017-04-30 02:45:00,0.059000000000000004,100.0,76.58,0.0,185.0,0.225
453,2017-04-30 03:00:00,0.055999999999999994,100.0,76.48,0.0,183.4,0.289
454,2017-04-30 03:15:00,0.059000000000000004,100.0,76.67,0.0,178.1,0.134
455,2017-04-30 03:30:00,0.049,100.0,77.13,0.0,159.0,0.986
456,2017-04-30 03:45:00,0.055,100.0,77.35,0.0,173.9,0.81
457,2017-04-30 04:00:00,0.048,100.0,77.54,0.0,199.2,0.445
458,2017-04-30 04:15:00,0.052000000000000005,100.0,77.64,0.0,201.0,0.27
459,2017-04-30 04:30:00,0.055,100.0,77.64,0.0,0.0,0
460,2017-04-30 04:45:00,0.051,100.0,77.68,0.0,0.0,0
461,2017-04-30 05:00:00,0.049,100.0,77.58,0.0,170.3,0.346
462,2017-04-30 05:15:00,0.044000000000000004,100.0,77.59,0.0,210.9,0.042
463,2017-04-30 05:30:00,0.059000000000000004,100.0,77.34,0.0,193.9,0.029
464,2017-04-30 05:45:00,0.038,100.0,77.56,0.01,302.6,1.101
465,2017-04-30 06:00:00,0.047,100.0,77.4,0.12,184.2,0.7
466,2017-04-30 06:15:00,0.052000000000000005,100.0,77.59,0.22,174.7,0.949
467,2017-04-30 06:30:00,0.2,98.2,77.16,0.27,274.4,0.606
468,2017-04-30 06:45:00,2.002,98.3,76.97,0.35,203.5,0.895
469,2017-04-30 07:00:00,7.982,99.6,75.56,0.19,152.0,0.539
470,2017-04-30 07:15:00,15.85,100.0,75.09,0.03,148.3,0.224
471,2017-04-30 07:30:00,24.82,100.0,75.13,0.02,167.5,0.668
472,2017-04-30 07:45:00,26.9,100.0,75.31,0.0,149.4,1.105
473,2017-04-30 08:00:00,27.73,100.0,75.38,0.01,166.7,0.68
474,2017-04-30 08:15:00,24.9,100.0,75.17,0.0,170.6,0.777
475,2017-04-30 08:30:00,29.3,100.0,75.48,0.0,174.7,1.143
476,2017-04-30 08:45:00,72.35,100.0,75.88,0.0,182.9,0.349
477,2017-04-30 09:00:00,140.0,99.6,76.54,0.0,217.0,0.154
478,2017-04-30 09:15:00,186.7,98.3,77.38,0.0,213.7,0.098
479,2017-04-30 09:30:00,197.4,96.9,78.32,0.0,163.3,0.063
480,2017-04-30 09:45:00,183.1,91.5,78.6,0.0,293.0,0.814
481,2017-04-30 10:00:00,610.2,89.7,80.4,0.0,229.1,0.336
482,2017-04-30 10:15:00,626.7,86.7,82.0,0.0,329.3,1.699
483,2017-04-30 10:30:00,486.9,88.5,82.3,0.0,329.3,2.576
484,2017-04-30 10:45:00,792.3,87.8,83.7,0.0,325.7,3.299
485,2017-04-30 11:00:00,632.2,82.3,83.6,0.0,335.4,3.033
486,2017-04-30 11:15:00,479.1,88.5,83.1,0.0,320.5,2.565
487,2017-04-30 11:30:00,720.2,88.6,83.9,0.0,325.0,2.578
488,2017-04-30 11:45:00,648.4,84.1,83.7,0.0,320.8,3.262
489,2017-04-30 12:00:00,783.9,88.3,84.2,0.0,329.3,3.586
490,2017-04-30 12:15:00,716.9,81.2,84.1,0.0,329.2,3.912
491,2017-04-30 12:30:00,825.0,86.5,84.8,0.0,329.5,2.065
492,2017-04-30 12:45:00,938.0,86.0,86.0,0.0,344.0,2.395
493,2017-04-30 13:00:00,891.0,79.74,85.5,0.0,340.8,3.808
494,2017-04-30 13:15:00,869.0,83.3,86.3,0.0,343.8,1.08
495,2017-04-30 13:30:00,884.0,81.1,86.9,0.0,348.1,1.431
496,2017-04-30 13:45:00,880.0,81.3,86.4,0.0,332.3,2.845
497,2017-04-30 14:00:00,738.4,81.5,86.2,0.0,338.4,1.77
498,2017-04-30 14:15:00,705.5,86.2,85.8,0.0,328.3,4.019
499,2017-04-30 14:30:00,374.0,86.4,85.1,0.0,316.9,2.712
500,2017-04-30 14:45:00,634.6,83.1,85.2,0.0,312.0,2.634
501,2017-04-30 15:00:00,347.4,85.0,84.4,0.0,296.2,1.887
502,2017-04-30 15:15:00,412.8,86.0,84.0,0.0,297.2,2.006
503,2017-04-30 15:30:00,550.9,82.6,84.8,0.0,307.1,3.648
504,2017-04-30 15:45:00,372.6,85.4,83.7,0.0,286.2,3.16
505,2017-04-30 16:00:00,252.1,83.4,82.5,0.0,292.5,2.543
506,2017-04-30 16:15:00,125.0,88.2,82.0,0.0,292.5,2.116
507,2017-04-30 16:30:00,192.2,90.9,81.5,0.0,287.6,1.311
508,2017-04-30 16:45:00,75.93,93.1,81.4,0.0,297.8,1.475
509,2017-04-30 17:00:00,45.62,91.3,80.6,0.0,266.3,0.807
510,2017-04-30 17:15:00,40.78,91.6,80.4,0.0,274.5,0.693
511,2017-04-30 17:30:00,28.69,93.1,80.3,0.0,257.1,0.351
512,2017-04-30 17:45:00,18.49,93.9,79.95,0.0,290.0,0.226
513,2017-04-30 18:00:00,10.03,96.5,79.52,0.0,0.0,0
514,2017-04-30 18:15:00,1.9609999999999999,97.1,78.96,0.0,171.4,0.363
515,2017-04-30 18:30:00,0.157,97.7,78.82,0.0,170.3,0.221
516,2017-04-30 18:45:00,0.048,99.0,78.43,0.0,174.1,0.109
517,2017-04-30 19:00:00,0.04,98.9,78.22,0.0,0.0,0
518,2017-04-30 19:15:00,0.040999999999999995,98.5,78.03,0.0,169.9,0.07
519,2017-04-30 19:30:00,0.044000000000000004,98.1,78.02,0.0,173.0,0.181
520,2017-04-30 19:45:00,0.042,98.1,78.06,0.0,169.5,0.507
521,2017-04-30 20:00:00,0.040999999999999995,98.8,78.05,0.0,168.0,0.234
522,2017-04-30 20:15:00,0.049,98.1,77.95,0.0,163.6,0.153
523,2017-04-30 20:30:00,0.046,98.4,77.93,0.0,161.9,0.423
524,2017-04-30 20:45:00,0.038,98.1,77.94,0.0,162.6,0.437
525,2017-04-30 21:00:00,0.044000000000000004,98.3,77.94,0.0,160.5,0.269
526,2017-04-30 21:15:00,0.048,97.4,78.1,0.0,164.9,0.642
527,2017-04-30 21:30:00,0.054000000000000006,98.6,78.14,0.0,160.7,0.232
528,2017-04-30 21:45:00,0.047,98.1,78.01,0.0,157.0,0.77
529,2017-04-30 22:00:00,0.04,98.6,78.23,0.0,165.2,0.396
530,2017-04-30 22:15:00,0.047,98.4,78.1,0.0,162.3,0.746
531,2017-04-30 22:30:00,0.047,98.7,78.27,0.0,162.6,0.276
532,2017-04-30 22:45:00,0.04,97.8,78.28,0.0,165.9,0.656
533,2017-04-30 23:00:00,0.046,99.1,78.62,0.0,166.1,0.274
534,2017-04-30 23:15:00,0.053,99.2,78.43,0.0,158.6,0.587
535,2017-04-30 23:30:00,0.042,98.8,78.55,0.0,157.5,0.533
536,2017-04-30 23:45:00,0.051,99.0,78.45,0.0,159.8,0.441
537,2017-05-01 00:00:00,0.044000000000000004,98.9,78.5,0.0,158.4,0.344
538,2017-05-01 00:15:00,0.046,98.7,78.57,0.0,166.4,0.194
539,2017-05-01 00:30:00,0.036000000000000004,98.7,78.86,0.0,166.1,0.153
540,2017-05-01 00:45:00,0.048,98.9,78.85,0.0,165.8,0.508
541,2017-05-01 01:00:00,0.053,98.6,78.77,0.0,179.3,0.438
542,2017-05-01 01:15:00,0.043,98.2,78.57,0.0,165.6,0.249
543,2017-05-01 01:30:00,0.052000000000000005,98.7,78.53,0.0,168.5,0.878
544,2017-05-01 01:45:00,0.055999999999999994,99.1,78.54,0.0,173.3,0.33
545,2017-05-01 02:00:00,0.05,98.5,78.39,0.0,178.8,0.33
546,2017-05-01 02:15:00,0.047,99.4,78.4,0.0,170.1,0.15
547,2017-05-01 02:30:00,0.055,99.4,78.71,0.0,199.9,0.175
548,2017-05-01 02:45:00,0.055,99.4,78.63,0.01,188.8,0.21
549,2017-05-01 03:00:00,0.05,99.2,78.83,0.0,156.6,0.948
550,2017-05-01 03:15:00,0.043,99.8,78.71,0.0,259.4,0.425
551,2017-05-01 03:30:00,0.049,100.0,78.36,0.0,177.8,0.284
552,2017-05-01 03:45:00,0.044000000000000004,100.0,78.08,0.0,160.9,0.428
553,2017-05-01 04:00:00,0.052000000000000005,100.0,77.95,0.0,152.4,0.177
554,2017-05-01 04:15:00,0.048,100.0,77.79,0.0,198.8,0.279
555,2017-05-01 04:30:00,0.052000000000000005,100.0,77.69,0.0,167.8,0.1
556,2017-05-01 04:45:00,0.049,100.0,77.51,0.0,167.3,0.032
557,2017-05-01 05:00:00,0.055999999999999994,100.0,77.5,0.0,160.4,0.034
558,2017-05-01 05:15:00,0.043,100.0,77.94,0.01,0.0,0
559,2017-05-01 05:30:00,0.04,100.0,78.16,0.0,0.0,0
560,2017-05-01 05:45:00,0.04,100.0,78.02,0.0,0.0,0
561,2017-05-01 06:00:00,0.047,100.0,77.91,0.0,0.0,0
562,2017-05-01 06:15:00,0.057,100.0,77.69,0.0,0.0,0
563,2017-05-01 06:30:00,0.6990000000000001,99.7,77.75,0.0,0.0,0
564,2017-05-01 06:45:00,4.845,99.5,77.19,0.0,216.9,0.094
565,2017-05-01 07:00:00,9.23,100.0,76.69,0.0,179.2,0.143
566,2017-05-01 07:15:00,13.13,100.0,77.06,0.0,169.6,0.153
567,2017-05-01 07:30:00,23.75,100.0,77.26,0.0,160.7,0.043
568,2017-05-01 07:45:00,54.46,98.6,78.53,0.0,282.5,0.138
569,2017-05-01 08:00:00,104.4,98.9,79.28,0.0,0.0,0
570,2017-05-01 08:15:00,82.7,98.1,79.75,0.0,322.5,0.099
571,2017-05-01 08:30:00,130.9,97.3,80.2,0.0,301.4,0.538
572,2017-05-01 08:45:00,139.9,90.8,81.3,0.0,325.8,2.474
573,2017-05-01 09:00:00,165.2,90.5,81.9,0.0,319.6,3.012
574,2017-05-01 09:15:00,154.8,88.9,82.0,0.0,332.3,2.486
575,2017-05-01 09:30:00,144.1,90.9,82.0,0.0,325.9,2.494
576,2017-05-01 09:45:00,264.7,91.5,82.1,0.0,320.1,3.255
577,2017-05-01 10:00:00,499.7,83.9,83.4,0.0,328.9,3.001
578,2017-05-01 10:15:00,483.2,91.3,83.2,0.0,328.1,3.56
579,2017-05-01 10:30:00,504.9,84.6,83.4,0.0,327.9,2.265
580,2017-05-01 10:45:00,748.8,82.0,84.8,0.0,335.9,2.956
581,2017-05-01 11:00:00,823.0,80.6,85.3,0.0,333.3,3.286
582,2017-05-01 11:15:00,886.0,82.0,85.7,0.0,326.0,3.985
583,2017-05-01 11:30:00,687.1,81.3,85.8,0.0,315.9,4.114
584,2017-05-01 11:45:00,543.6,84.4,85.3,0.0,319.2,3.832
585,2017-05-01 12:00:00,549.0,84.2,85.1,0.0,326.8,3.728
586,2017-05-01 12:15:00,759.6,79.15,85.8,0.0,320.7,4.514
587,2017-05-01 12:30:00,893.0,79.35,86.7,0.0,323.2,4.296
588,2017-05-01 12:45:00,930.0,80.1,87.2,0.0,322.3,5.002
589,2017-05-01 13:00:00,954.0,78.88,87.7,0.0,308.0,5.258
590,2017-05-01 13:15:00,582.7,80.4,86.6,0.0,309.8,4.814
591,2017-05-01 13:30:00,615.8,81.6,85.3,0.0,298.5,4.307
592,2017-05-01 13:45:00,682.6,81.7,86.4,0.0,314.1,4.147
593,2017-05-01 14:00:00,437.6,83.0,85.6,0.0,309.6,3.584
594,2017-05-01 14:15:00,399.6,85.5,84.9,0.0,297.5,4.266
595,2017-05-01 14:30:00,572.0,83.3,85.2,0.0,301.3,4.604
596,2017-05-01 14:45:00,431.5,85.7,85.2,0.0,298.7,4.652
597,2017-05-01 15:00:00,402.1,84.8,84.6,0.0,300.0,4.345
598,2017-05-01 15:15:00,205.3,87.3,83.4,0.0,296.1,4.553
599,2017-05-01 15:30:00,218.9,87.0,83.3,0.0,292.0,3.963
600,2017-05-01 15:45:00,329.7,83.7,83.8,0.0,300.3,4.265
601,2017-05-01 16:00:00,250.0,84.6,83.5,0.0,302.9,4.229
602,2017-05-01 16:15:00,172.5,86.9,83.1,0.0,291.3,3.86
603,2017-05-01 16:30:00,124.7,86.8,82.9,0.0,300.2,3.538
604,2017-05-01 16:45:00,123.0,88.1,82.7,0.0,283.9,3.629
605,2017-05-01 17:00:00,131.3,89.2,82.9,0.0,293.4,3.547
606,2017-05-01 17:15:00,55.73,88.9,82.8,0.0,287.7,4.032
607,2017-05-01 17:30:00,26.99,88.6,82.4,0.0,297.3,3.806
608,2017-05-01 17:45:00,16.63,86.0,82.2,0.0,292.8,3.886
609,2017-05-01 18:00:00,16.11,86.3,82.4,0.0,299.0,3.678
610,2017-05-01 18:15:00,1.7180000000000002,89.6,82.0,0.0,289.6,3.188
611,2017-05-01 18:30:00,0.099,90.6,82.2,0.0,290.8,3.186
612,2017-05-01 18:45:00,0.048,89.5,81.9,0.0,288.9,2.871
613,2017-05-01 19:00:00,0.05,87.8,82.1,0.0,292.2,3.271
614,2017-05-01 19:15:00,0.048,89.1,82.3,0.0,301.8,3.553
615,2017-05-01 19:30:00,0.049,86.9,82.4,0.0,292.0,3.355
616,2017-05-01 19:45:00,0.049,86.3,82.4,0.0,285.0,3.689
617,2017-05-01 20:00:00,0.042,85.5,82.5,0.0,288.4,4.035
618,2017-05-01 20:15:00,0.053,86.8,82.4,0.0,297.2,3.243
619,2017-05-01 20:30:00,0.045,88.0,82.2,0.0,289.9,3.061
620,2017-05-01 20:45:00,0.046,85.9,82.5,0.0,299.3,4.166
621,2017-05-01 21:00:00,0.05,87.1,82.5,0.0,289.3,3.23
622,2017-05-01 21:15:00,0.054000000000000006,87.7,82.5,0.0,289.3,3.504
623,2017-05-01 21:30:00,0.040999999999999995,87.9,82.6,0.0,283.4,3.4
624,2017-05-01 21:45:00,0.053,87.9,82.5,0.0,280.6,3.294
625,2017-05-01 22:00:00,0.047,88.3,82.4,0.0,282.2,3.081
626,2017-05-01 22:15:00,0.055999999999999994,88.9,82.3,0.0,280.0,3.119
627,2017-05-01 22:30:00,0.051,90.0,82.3,0.0,288.6,3.076
628,2017-05-01 22:45:00,0.047,89.6,82.3,0.0,289.4,3.053
629,2017-05-01 23:00:00,0.055999999999999994,92.3,81.4,0.03,282.0,3.484
630,2017-05-01 23:15:00,0.054000000000000006,98.6,78.42,0.03,230.7,1.383
631,2017-05-01 23:30:00,0.055,99.4,77.87,0.0,171.6,0.463
632,2017-05-01 23:45:00,0.055,98.7,78.07,0.0,196.6,0.848
633,2017-05-02 00:00:00,0.055999999999999994,99.2,78.65,0.0,256.1,0.387
634,2017-05-02 00:15:00,0.054000000000000006,97.1,79.5,0.0,274.2,1.32
635,2017-05-02 00:30:00,0.05,91.3,80.2,0.0,287.0,2.936
636,2017-05-02 00:45:00,0.055999999999999994,91.9,80.4,0.0,278.4,2.33
637,2017-05-02 01:00:00,0.055,97.3,79.61,0.0,203.2,0.536
638,2017-05-02 01:15:00,0.057999999999999996,97.4,79.99,0.0,254.6,0.838
639,2017-05-02 01:30:00,0.047,93.3,80.6,0.0,296.9,2.291
640,2017-05-02 01:45:00,0.055999999999999994,94.7,81.0,0.0,301.7,1.488
641,2017-05-02 02:00:00,0.054000000000000006,94.3,80.7,0.0,295.0,2.644
642,2017-05-02 02:15:00,0.048,92.7,81.2,0.0,306.4,3.432
643,2017-05-02 02:30:00,0.055999999999999994,94.7,80.9,0.0,312.3,2.368
644,2017-05-02 02:45:00,0.045,95.8,80.5,0.01,280.9,1.47
645,2017-05-02 03:00:00,0.036000000000000004,95.4,78.77,0.14,316.2,2.28
646,2017-05-02 03:15:00,0.045,99.0,77.8,0.0,254.5,1.001
647,2017-05-02 03:30:00,0.05,99.2,77.85,0.01,253.9,1.224
648,2017-05-02 03:45:00,0.054000000000000006,99.4,77.99,0.01,262.4,0.341
649,2017-05-02 04:00:00,0.046,97.7,77.79,0.01,280.3,1.334
650,2017-05-02 04:15:00,0.054000000000000006,98.6,77.3,0.0,244.0,0.975
651,2017-05-02 04:30:00,0.044000000000000004,99.6,77.36,0.0,234.7,0.381
652,2017-05-02 04:45:00,0.052000000000000005,99.9,77.41,0.0,197.9,0.585
653,2017-05-02 05:00:00,0.055999999999999994,98.6,77.19,0.02,257.4,1.23
654,2017-05-02 05:15:00,0.046,99.4,76.98,0.03,261.2,0.634
655,2017-05-02 05:30:00,0.05,99.8,77.42,0.0,242.9,0.136
656,2017-05-02 05:45:00,0.046,100.0,77.74,0.0,194.4,0.176
657,2017-05-02 06:00:00,0.049,99.9,78.14,0.0,280.0,0.121
658,2017-05-02 06:15:00,0.05,98.2,78.73,0.0,213.5,0.479
659,2017-05-02 06:30:00,0.20800000000000002,97.1,79.37,0.0,254.9,1.333
660,2017-05-02 06:45:00,2.508,96.6,79.4,0.0,297.6,2.608
661,2017-05-02 07:00:00,18.01,95.0,78.65,0.0,275.7,1.265
662,2017-05-02 07:15:00,59.74,94.4,78.35,0.0,267.3,1.706
663,2017-05-02 07:30:00,81.2,95.1,78.89,0.0,234.9,0.543
664,2017-05-02 07:45:00,66.27,96.3,79.21,0.0,273.1,1.36
665,2017-05-02 08:00:00,72.64,97.3,79.41,0.0,310.0,1.403
666,2017-05-02 08:15:00,23.38,94.5,79.13,0.0,349.3,1.853
667,2017-05-02 08:30:00,17.08,99.3,78.15,0.02,293.0,0.765
668,2017-05-02 08:45:00,21.73,99.2,77.66,0.0,318.0,0.096
669,2017-05-02 09:00:00,42.9,97.0,78.5,0.0,283.4,1.681
670,2017-05-02 09:15:00,71.92,98.3,78.43,0.0,249.0,0.639
671,2017-05-02 09:30:00,115.0,94.8,79.16,0.0,307.9,1.958
672,2017-05-02 09:45:00,267.5,95.5,79.87,0.0,315.5,0.929
673,2017-05-02 10:00:00,492.2,91.4,81.7,0.0,339.4,1.424
674,2017-05-02 10:15:00,457.0,88.4,82.4,0.0,325.8,1.425
675,2017-05-02 10:30:00,198.5,93.9,81.4,0.0,318.0,2.776
676,2017-05-02 10:45:00,128.1,96.2,78.24,0.0,294.0,3.247
677,2017-05-02 11:00:00,150.6,95.4,77.95,0.0,304.0,1.73
678,2017-05-02 11:15:00,123.7,95.9,78.45,0.0,262.1,0.384
679,2017-05-02 11:30:00,126.4,96.6,78.88,0.0,276.5,0.911
680,2017-05-02 11:45:00,91.3,94.2,79.09,0.0,291.3,0.746
681,2017-05-02 12:00:00,77.09,97.3,79.09,0.0,183.4,0.639
682,2017-05-02 12:15:00,88.7,97.7,78.74,0.01,293.2,1.308
683,2017-05-02 12:30:00,115.5,97.6,78.41,0.0,275.6,1.762
684,2017-05-02 12:45:00,140.9,96.8,78.73,0.0,283.2,2.414
685,2017-05-02 13:00:00,191.8,97.0,79.28,0.0,290.8,1.338
686,2017-05-02 13:15:00,174.5,95.6,79.34,0.0,290.8,2.131
687,2017-05-02 13:30:00,211.0,95.8,79.52,0.0,293.6,1.689
688,2017-05-02 13:45:00,198.7,93.2,79.68,0.0,307.6,1.852
689,2017-05-02 14:00:00,187.7,92.4,80.1,0.0,304.5,0.891
690,2017-05-02 14:15:00,224.6,92.4,80.2,0.0,301.5,1.41
691,2017-05-02 14:30:00,411.9,90.4,82.0,0.0,317.8,0.821
692,2017-05-02 14:45:00,464.5,84.3,83.7,0.0,315.9,0.315
693,2017-05-02 15:00:00,369.4,88.6,83.6,0.0,323.4,1.266
694,2017-05-02 15:15:00,310.9,92.2,82.9,0.0,316.7,1.111
695,2017-05-02 15:30:00,263.3,91.4,82.3,0.0,310.5,1.708
696,2017-05-02 15:45:00,307.1,92.0,81.8,0.0,297.4,1.758
697,2017-05-02 16:00:00,177.8,91.0,81.5,0.0,299.0,1.771
698,2017-05-02 16:15:00,140.4,94.4,81.1,0.0,310.9,2.112
699,2017-05-02 16:30:00,113.3,94.1,80.7,0.0,299.1,1.635
700,2017-05-02 16:45:00,87.8,94.2,80.7,0.0,280.8,1.276
701,2017-05-02 17:00:00,64.97,95.2,80.4,0.0,231.1,0.266
